subgroup,n,cookD,indices,term,coef_group,se_group,t_group,p_group,sig_group,coef_global,se_global,t_global,p_global,sig_global
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ freetime in (0.999, 3.0]",26,124.30253205015876,"[6, 19, 21, 31, 85, 86, 93, 107, 117, 120, 131, 137, 140, 176, 178, 188, 205, 227, 229, 230, 245, 257, 279, 295, 307, 312]",absences,-0.011884287704547858,0.03349604295479099,-0.3547967657131282,0.7271051422486999, ,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ freetime in (0.999, 3.0]",26,124.30253205015876,"[6, 19, 21, 31, 85, 86, 93, 107, 117, 120, 131, 137, 140, 176, 178, 188, 205, 227, 229, 230, 245, 257, 279, 295, 307, 312]",activities,-4.103207035761791,1.0033400658931722,-4.089547677047184,0.000763794036670408,***,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ freetime in (0.999, 3.0]",26,124.30253205015876,"[6, 19, 21, 31, 85, 86, 93, 107, 117, 120, 131, 137, 140, 176, 178, 188, 205, 227, 229, 230, 245, 257, 279, 295, 307, 312]",paid,0.6517312043814911,1.0309558916196215,0.6321620640410016,0.5356911325094154, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ freetime in (0.999, 3.0]",26,124.30253205015876,"[6, 19, 21, 31, 85, 86, 93, 107, 117, 120, 131, 137, 140, 176, 178, 188, 205, 227, 229, 230, 245, 257, 279, 295, 307, 312]",famsup,-3.2716425617506584,1.0025201108782098,-3.263418385577016,0.00457750354438371,**,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ freetime in (0.999, 3.0]",26,124.30253205015876,"[6, 19, 21, 31, 85, 86, 93, 107, 117, 120, 131, 137, 140, 176, 178, 188, 205, 227, 229, 230, 245, 257, 279, 295, 307, 312]",schoolsup,0.647512118234971,2.65083238743039,0.24426746908077548,0.8099474115303554, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ freetime in (0.999, 3.0]",26,124.30253205015876,"[6, 19, 21, 31, 85, 86, 93, 107, 117, 120, 131, 137, 140, 176, 178, 188, 205, 227, 229, 230, 245, 257, 279, 295, 307, 312]",studytime,-0.9740213088091654,0.8193017867437715,-1.1888431400599164,0.25084343427042544, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ school=='GP'",27,118.38047081408648,"[9, 19, 27, 31, 32, 46, 55, 58, 63, 82, 86, 88, 107, 115, 131, 137, 167, 176, 178, 188, 221, 229, 245, 249, 258, 295, 298]",Intercept,-8.95602040285803,2.9680011271662408,-3.0175259439368785,0.007397863648262326,**,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ school=='GP'",27,118.38047081408648,"[9, 19, 27, 31, 32, 46, 55, 58, 63, 82, 86, 88, 107, 115, 131, 137, 167, 176, 178, 188, 221, 229, 245, 249, 258, 295, 298]",G1,1.393913050164187,0.4199330304055492,3.319369873853503,0.003814611294822436,**,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ school=='GP'",27,118.38047081408648,"[9, 19, 27, 31, 32, 46, 55, 58, 63, 82, 86, 88, 107, 115, 131, 137, 167, 176, 178, 188, 221, 229, 245, 249, 258, 295, 298]",G2,0.30553807707958214,0.36226136288215033,0.8434188914012858,0.41006292946093725, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ school=='GP'",27,118.38047081408648,"[9, 19, 27, 31, 32, 46, 55, 58, 63, 82, 86, 88, 107, 115, 131, 137, 167, 176, 178, 188, 221, 229, 245, 249, 258, 295, 298]",absences,0.04329320275554599,0.04134605639559119,1.0470938834244523,0.30891393786689963, ,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ school=='GP'",27,118.38047081408648,"[9, 19, 27, 31, 32, 46, 55, 58, 63, 82, 86, 88, 107, 115, 131, 137, 167, 176, 178, 188, 221, 229, 245, 249, 258, 295, 298]",activities,-2.852039093431813,1.0911304184535802,-2.6138388639864933,0.017579994956772697,*,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ school=='GP'",27,118.38047081408648,"[9, 19, 27, 31, 32, 46, 55, 58, 63, 82, 86, 88, 107, 115, 131, 137, 167, 176, 178, 188, 221, 229, 245, 249, 258, 295, 298]",paid,2.830139900602177,1.4268754363595568,1.9834526746236683,0.06278447630220019,.,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ school=='GP'",27,118.38047081408648,"[9, 19, 27, 31, 32, 46, 55, 58, 63, 82, 86, 88, 107, 115, 131, 137, 167, 176, 178, 188, 221, 229, 245, 249, 258, 295, 298]",famsup,-2.0417103933216367,1.3833820864015491,-1.4758832092676073,0.1572548274223996, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ school=='GP'",27,118.38047081408648,"[9, 19, 27, 31, 32, 46, 55, 58, 63, 82, 86, 88, 107, 115, 131, 137, 167, 176, 178, 188, 221, 229, 245, 249, 258, 295, 298]",schoolsup,7.106754401648175,1.9873382879647987,3.5760164460606694,0.0021593640119869223,**,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ school=='GP'",27,118.38047081408648,"[9, 19, 27, 31, 32, 46, 55, 58, 63, 82, 86, 88, 107, 115, 131, 137, 167, 176, 178, 188, 221, 229, 245, 249, 258, 295, 298]",studytime,-0.24703439358596313,0.7451900964315389,-0.3315052021879069,0.7440913941343593, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"address=='U' ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",28,117.06477877199818,"[6, 19, 21, 31, 41, 55, 69, 86, 93, 95, 117, 119, 120, 131, 140, 176, 188, 220, 221, 227, 230, 245, 258, 269, 279, 295, 306, 307]",Intercept,-2.6262787762103166,1.7000091554368093,-1.5448615484282535,0.13887312752865638, ,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"address=='U' ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",28,117.06477877199818,"[6, 19, 21, 31, 41, 55, 69, 86, 93, 95, 117, 119, 120, 131, 140, 176, 188, 220, 221, 227, 230, 245, 258, 269, 279, 295, 306, 307]",G1,0.9076334327077973,0.46328451279979926,1.9591275072474008,0.06493801934367807,.,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"address=='U' ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",28,117.06477877199818,"[6, 19, 21, 31, 41, 55, 69, 86, 93, 95, 117, 119, 120, 131, 140, 176, 188, 220, 221, 227, 230, 245, 258, 269, 279, 295, 306, 307]",G2,0.25612787262582515,0.49646991927042994,0.5158980689146463,0.6118771607475801, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"address=='U' ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",28,117.06477877199818,"[6, 19, 21, 31, 41, 55, 69, 86, 93, 95, 117, 119, 120, 131, 140, 176, 188, 220, 221, 227, 230, 245, 258, 269, 279, 295, 306, 307]",absences,0.24288829476879226,0.08239030214664199,2.9480204397902154,0.008257864445801521,**,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"address=='U' ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",28,117.06477877199818,"[6, 19, 21, 31, 41, 55, 69, 86, 93, 95, 117, 119, 120, 131, 140, 176, 188, 220, 221, 227, 230, 245, 258, 269, 279, 295, 306, 307]",activities,-4.709725021560345,0.9965457956869159,-4.726049763035673,0.00014702333370108397,***,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"address=='U' ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",28,117.06477877199818,"[6, 19, 21, 31, 41, 55, 69, 86, 93, 95, 117, 119, 120, 131, 140, 176, 188, 220, 221, 227, 230, 245, 258, 269, 279, 295, 306, 307]",paid,1.4283531481164857,1.0289639439456217,1.3881469380155178,0.18115542479624963, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"address=='U' ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",28,117.06477877199818,"[6, 19, 21, 31, 41, 55, 69, 86, 93, 95, 117, 119, 120, 131, 140, 176, 188, 220, 221, 227, 230, 245, 258, 269, 279, 295, 306, 307]",famsup,-1.4866977557170387,1.0546936404497205,-1.4096015171601035,0.17481624870770807, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"address=='U' ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",28,117.06477877199818,"[6, 19, 21, 31, 41, 55, 69, 86, 93, 95, 117, 119, 120, 131, 140, 176, 188, 220, 221, 227, 230, 245, 258, 269, 279, 295, 306, 307]",schoolsup,1.2627447657418713,2.776423334169764,0.4548098808280153,0.6543997784332822, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"address=='U' ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",28,117.06477877199818,"[6, 19, 21, 31, 41, 55, 69, 86, 93, 95, 117, 119, 120, 131, 140, 176, 188, 220, 221, 227, 230, 245, 258, 269, 279, 295, 306, 307]",studytime,-0.0843650787194683,0.8074236236364614,-0.10448676041890653,0.917878190684255, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",25,113.85167095415902,"[6, 9, 19, 31, 55, 69, 86, 95, 107, 119, 120, 131, 137, 140, 176, 178, 188, 205, 221, 229, 245, 257, 258, 295, 306]",Intercept,-1.8759631668297487,3.0442643485889347,-0.616228734439336,0.5464115866405548, ,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",25,113.85167095415902,"[6, 9, 19, 31, 55, 69, 86, 95, 107, 119, 120, 131, 137, 140, 176, 178, 188, 205, 221, 229, 245, 257, 258, 295, 306]",G1,0.913407943003449,0.6999812037089614,1.3049035290713695,0.21038224920847146, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",25,113.85167095415902,"[6, 9, 19, 31, 55, 69, 86, 95, 107, 119, 120, 131, 137, 140, 176, 178, 188, 205, 221, 229, 245, 257, 258, 295, 306]",G2,0.14650208028632505,0.8071652056682079,0.1815019766183355,0.8582529913094934, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",25,113.85167095415902,"[6, 9, 19, 31, 55, 69, 86, 95, 107, 119, 120, 131, 137, 140, 176, 178, 188, 205, 221, 229, 245, 257, 258, 295, 306]",absences,0.008296553044525368,0.043689614764208316,0.18989760127896854,0.8517776497753222, ,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",25,113.85167095415902,"[6, 9, 19, 31, 55, 69, 86, 95, 107, 119, 120, 131, 137, 140, 176, 178, 188, 205, 221, 229, 245, 257, 258, 295, 306]",activities,-4.201179552424011,1.3184808675550543,-3.1863788514538967,0.005739642577237218,**,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",25,113.85167095415902,"[6, 9, 19, 31, 55, 69, 86, 95, 107, 119, 120, 131, 137, 140, 176, 178, 188, 205, 221, 229, 245, 257, 258, 295, 306]",paid,1.4854734505678096,1.403339159962202,1.0585277550494776,0.3055348113398182, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",25,113.85167095415902,"[6, 9, 19, 31, 55, 69, 86, 95, 107, 119, 120, 131, 137, 140, 176, 178, 188, 205, 221, 229, 245, 257, 258, 295, 306]",famsup,-2.3947906869193574,1.404567706826481,-1.7050019556054108,0.10753004027909689, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",25,113.85167095415902,"[6, 9, 19, 31, 55, 69, 86, 95, 107, 119, 120, 131, 137, 140, 176, 178, 188, 205, 221, 229, 245, 257, 258, 295, 306]",schoolsup,1.1574023230353987,3.5125648070392907,0.32950347868768937,0.746049395304887, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Walc in (0.999, 2.0] ∧ age in (17.0, 18.0] ∧ freetime in (0.999, 3.0]",25,113.85167095415902,"[6, 9, 19, 31, 55, 69, 86, 95, 107, 119, 120, 131, 137, 140, 176, 178, 188, 205, 221, 229, 245, 257, 258, 295, 306]",studytime,0.6113646643962909,0.8828825004335318,0.692464358616334,0.49857353167028606, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Walc in (0.999, 2.0] ∧ address=='U' ∧ age in (17.0, 18.0]",27,110.10902669771667,"[6, 19, 27, 31, 46, 55, 58, 63, 69, 82, 86, 88, 95, 115, 119, 120, 131, 140, 167, 176, 188, 221, 245, 249, 258, 295, 306]",Intercept,-4.06239668078311,2.1372171951018095,-1.900787945227809,0.07346525133860003,.,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Walc in (0.999, 2.0] ∧ address=='U' ∧ age in (17.0, 18.0]",27,110.10902669771667,"[6, 19, 27, 31, 46, 55, 58, 63, 69, 82, 86, 88, 95, 115, 119, 120, 131, 140, 167, 176, 188, 221, 245, 249, 258, 295, 306]",G1,0.7757845484182937,0.31289024974025087,2.479414264465957,0.02328206397047959,*,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Walc in (0.999, 2.0] ∧ address=='U' ∧ age in (17.0, 18.0]",27,110.10902669771667,"[6, 19, 27, 31, 46, 55, 58, 63, 69, 82, 86, 88, 95, 115, 119, 120, 131, 140, 167, 176, 188, 221, 245, 249, 258, 295, 306]",G2,0.5625269119198677,0.2770980345055116,2.0300646048381794,0.05739554588994912,.,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Walc in (0.999, 2.0] ∧ address=='U' ∧ age in (17.0, 18.0]",27,110.10902669771667,"[6, 19, 27, 31, 46, 55, 58, 63, 69, 82, 86, 88, 95, 115, 119, 120, 131, 140, 167, 176, 188, 221, 245, 249, 258, 295, 306]",absences,0.30560158507262436,0.11672435444080649,2.6181475711446467,0.017421198765774516,*,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Walc in (0.999, 2.0] ∧ address=='U' ∧ age in (17.0, 18.0]",27,110.10902669771667,"[6, 19, 27, 31, 46, 55, 58, 63, 69, 82, 86, 88, 95, 115, 119, 120, 131, 140, 167, 176, 188, 221, 245, 249, 258, 295, 306]",activities,-4.265793866234343,0.8908777975293128,-4.788304162551525,0.0001471064297324884,***,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Walc in (0.999, 2.0] ∧ address=='U' ∧ age in (17.0, 18.0]",27,110.10902669771667,"[6, 19, 27, 31, 46, 55, 58, 63, 69, 82, 86, 88, 95, 115, 119, 120, 131, 140, 167, 176, 188, 221, 245, 249, 258, 295, 306]",paid,1.1785464016844927,0.9908675115984192,1.189408662499509,0.24973252660071868, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Walc in (0.999, 2.0] ∧ address=='U' ∧ age in (17.0, 18.0]",27,110.10902669771667,"[6, 19, 27, 31, 46, 55, 58, 63, 69, 82, 86, 88, 95, 115, 119, 120, 131, 140, 167, 176, 188, 221, 245, 249, 258, 295, 306]",famsup,-0.9040455063708919,0.9962326835472457,-0.9074642112241222,0.37615056823494464, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Walc in (0.999, 2.0] ∧ address=='U' ∧ age in (17.0, 18.0]",27,110.10902669771667,"[6, 19, 27, 31, 46, 55, 58, 63, 69, 82, 86, 88, 95, 115, 119, 120, 131, 140, 167, 176, 188, 221, 245, 249, 258, 295, 306]",schoolsup,3.8553273375744226,1.7605690333262372,2.18981889638861,0.04195042959190215,*,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Walc in (0.999, 2.0] ∧ address=='U' ∧ age in (17.0, 18.0]",27,110.10902669771667,"[6, 19, 27, 31, 46, 55, 58, 63, 69, 82, 86, 88, 95, 115, 119, 120, 131, 140, 167, 176, 188, 221, 245, 249, 258, 295, 306]",studytime,-0.5980962329514412,0.6626491071220654,-0.9025836246109467,0.3786670277455435, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ nursery=='yes'",28,107.06959712814889,"[1, 6, 7, 16, 25, 41, 44, 98, 132, 141, 144, 146, 160, 168, 191, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306]",Intercept,-5.662605179795392,1.8939953758683679,-2.989767162023389,0.007530359423246225,**,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ nursery=='yes'",28,107.06959712814889,"[1, 6, 7, 16, 25, 41, 44, 98, 132, 141, 144, 146, 160, 168, 191, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306]",G1,0.17703361294560693,0.32830950650854646,0.5392278000972185,0.5959926217032925, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ nursery=='yes'",28,107.06959712814889,"[1, 6, 7, 16, 25, 41, 44, 98, 132, 141, 144, 146, 160, 168, 191, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306]",G2,1.4222221109657482,0.36400038220589176,3.907199498931537,0.0009471070073393303,***,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ nursery=='yes'",28,107.06959712814889,"[1, 6, 7, 16, 25, 41, 44, 98, 132, 141, 144, 146, 160, 168, 191, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306]",absences,0.3533489749703349,0.13456061160500174,2.62594655862281,0.016636710351231845,*,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ nursery=='yes'",28,107.06959712814889,"[1, 6, 7, 16, 25, 41, 44, 98, 132, 141, 144, 146, 160, 168, 191, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306]",activities,-0.3307332521219166,1.1329595203078773,-0.29191974310965774,0.7735114872412084, ,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ nursery=='yes'",28,107.06959712814889,"[1, 6, 7, 16, 25, 41, 44, 98, 132, 141, 144, 146, 160, 168, 191, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306]",paid,-1.8648851025647772,1.2621302693604597,-1.477569429904999,0.15590832605019647, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ nursery=='yes'",28,107.06959712814889,"[1, 6, 7, 16, 25, 41, 44, 98, 132, 141, 144, 146, 160, 168, 191, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306]",famsup,1.2818441645018268,1.095647651138639,1.169941963704924,0.2564912960569998, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ nursery=='yes'",28,107.06959712814889,"[1, 6, 7, 16, 25, 41, 44, 98, 132, 141, 144, 146, 160, 168, 191, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306]",schoolsup,2.612099376607228,1.5144196953317488,1.7248186778467782,0.10079049387471715, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ nursery=='yes'",28,107.06959712814889,"[1, 6, 7, 16, 25, 41, 44, 98, 132, 141, 144, 146, 160, 168, 191, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306]",studytime,-1.0963502865182022,0.831125561070541,-1.31911511072531,0.2028082864118841, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ higher=='yes'",35,105.48398009348257,"[6, 9, 19, 21, 31, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 221, 227, 229, 230, 245, 257, 258, 269, 279, 295, 306, 311, 312]",Intercept,-1.2689885077263323,1.8892709141424773,-0.6716815985611648,0.507711152357651, ,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ higher=='yes'",35,105.48398009348257,"[6, 9, 19, 21, 31, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 221, 227, 229, 230, 245, 257, 258, 269, 279, 295, 306, 311, 312]",G1,0.6817712155886113,0.43851372783257636,1.5547317502655473,0.13209951398907113, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ higher=='yes'",35,105.48398009348257,"[6, 9, 19, 21, 31, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 221, 227, 229, 230, 245, 257, 258, 269, 279, 295, 306, 311, 312]",G2,0.2740616217654406,0.48408956084003457,0.5661382602216517,0.5761542059656539, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ higher=='yes'",35,105.48398009348257,"[6, 9, 19, 21, 31, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 221, 227, 229, 230, 245, 257, 258, 269, 279, 295, 306, 311, 312]",absences,0.21573835939220043,0.06941129808790604,3.1081159023849154,0.004519662988057065,**,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ higher=='yes'",35,105.48398009348257,"[6, 9, 19, 21, 31, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 221, 227, 229, 230, 245, 257, 258, 269, 279, 295, 306, 311, 312]",activities,-4.257277358608754,0.8626176108371242,-4.935300769569606,3.98612101290849e-05,***,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ higher=='yes'",35,105.48398009348257,"[6, 9, 19, 21, 31, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 221, 227, 229, 230, 245, 257, 258, 269, 279, 295, 306, 311, 312]",paid,1.208064598660897,0.8424357696329431,1.4340138942429543,0.16348665378186994, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ higher=='yes'",35,105.48398009348257,"[6, 9, 19, 21, 31, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 221, 227, 229, 230, 245, 257, 258, 269, 279, 295, 306, 311, 312]",famsup,-1.9037731876256103,0.8682081392397863,-2.192761276452185,0.037468652674991366,*,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ higher=='yes'",35,105.48398009348257,"[6, 9, 19, 21, 31, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 221, 227, 229, 230, 245, 257, 258, 269, 279, 295, 306, 311, 312]",schoolsup,-0.3712458966934946,2.5622935848689723,-0.14488811855354936,0.8859165381990184, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ higher=='yes'",35,105.48398009348257,"[6, 9, 19, 21, 31, 55, 69, 85, 86, 93, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 221, 227, 229, 230, 245, 257, 258, 269, 279, 295, 306, 311, 312]",studytime,0.6462892197655847,0.5975500635317987,1.081564975402588,0.28937585548323697, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ nursery=='yes'",32,104.87544625914418,"[6, 9, 19, 21, 31, 41, 85, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 220, 221, 227, 229, 230, 245, 258, 269, 279, 295, 306, 311, 312]",Intercept,-2.6593423716874867,1.7077101557472574,-1.5572562842339106,0.13306414379619833, ,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ nursery=='yes'",32,104.87544625914418,"[6, 9, 19, 21, 31, 41, 85, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 220, 221, 227, 229, 230, 245, 258, 269, 279, 295, 306, 311, 312]",G1,0.7352334828432561,0.4958719533958907,1.482708343974973,0.1517255557001763, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"age in (17.0, 18.0] ∧ freetime in (0.999, 3.0] ∧ nursery=='yes'",32,104.87544625914418,"[6, 9, 19, 21, 31, 41, 85, 95, 101, 107, 117, 119, 120, 131, 137, 140, 176, 188, 205, 220, 221, 227, 229, 230, 245, 258, 269, 279, 295, 306, 311, 312]",G2,0.24868821624235693,0.5314064215551713,0.4679812026256025,0.6442023163569636, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
